9606.ensp00000364210,allodynia
9606.ensp00000364210,"hyperalgesia, primary"
9606.ensp00000364210,"hyperalgesia, secondary"
9606.ensp00000364210,tactile allodynia
9606.ensp00000364210,"hyperalgesia, thermal"
9606.ensp00000364210,atherogenesis
9606.ensp00000364210,mechanical allodynia
9606.ensp00000254958,malignant neoplasm of breast
9606.ensp00000254958,cerebrovascular disorders
9606.ensp00000254958,cholestasis
9606.ensp00000254958,craniosynostosis
9606.ensp00000254958,adenoid cystic carcinoma
9606.ensp00000254958,glioblastoma
9606.ensp00000254958,congenital heart defects
9606.ensp00000254958,lung neoplasms
9606.ensp00000254958,salivary gland neoplasms
9606.ensp00000254958,schizophrenia
9606.ensp00000254958,"aortic aneurysm, thoracic"
9606.ensp00000254958,malignant neoplasm of salivary gland
9606.ensp00000254958,malignant neoplasm of lung
9606.ensp00000254958,giant cell glioblastoma
9606.ensp00000254958,breast carcinoma
9606.ensp00000254958,"carcinoma, pancreatic ductal"
9606.ensp00000254958,cholestasis in newborn
9606.ensp00000254958,"mammary neoplasms, human"
9606.ensp00000254958,mammary neoplasms
9606.ensp00000254958,glioblastoma multiforme
9606.ensp00000254958,intellectual disability
9606.ensp00000302620,alloxan diabetes
9606.ensp00000302620,anemia
9606.ensp00000302620,atherosclerosis
9606.ensp00000302620,bipolar disorder
9606.ensp00000302620,cardiovascular diseases
9606.ensp00000302620,cholestasis
9606.ensp00000302620,cognition disorders
9606.ensp00000302620,mental depression
9606.ensp00000302620,depressive disorder
9606.ensp00000302620,"diabetes mellitus, experimental"
9606.ensp00000302620,diabetic nephropathy
9606.ensp00000302620,fibrosis
9606.ensp00000302620,glomerulonephritis
9606.ensp00000302620,iga glomerulonephritis
9606.ensp00000302620,nodular glomerulosclerosis
9606.ensp00000302620,focal glomerulosclerosis
9606.ensp00000302620,heart diseases
9606.ensp00000302620,cardiomegaly
9606.ensp00000302620,heart failure
9606.ensp00000302620,congestive heart failure
9606.ensp00000302620,diaphragmatic hernia
9606.ensp00000302620,hyperalgesia
9606.ensp00000302620,hypertensive disease
9606.ensp00000302620,hypotension
9606.ensp00000302620,inflammation
9606.ensp00000302620,jacksonian seizure
9606.ensp00000302620,kidney diseases
9606.ensp00000302620,left-sided heart failure
9606.ensp00000302620,liver cirrhosis
9606.ensp00000302620,"liver cirrhosis, experimental"
9606.ensp00000302620,myocardial infarction
9606.ensp00000302620,myocardial reperfusion injury
9606.ensp00000302620,necrosis
9606.ensp00000302620,pneumonia
9606.ensp00000302620,lobar pneumonia
9606.ensp00000302620,"cardiomyopathies, primary"
9606.ensp00000302620,proteinuria
9606.ensp00000302620,pulmonary fibrosis
9606.ensp00000302620,reperfusion injury
9606.ensp00000302620,"myocardial diseases, secondary"
9606.ensp00000302620,seizures
9606.ensp00000302620,streptozotocin diabetes
9606.ensp00000302620,thrombosis
9606.ensp00000302620,hamman-rich syndrome
9606.ensp00000302620,"hyalinosis, segmental glomerular"
9606.ensp00000302620,thrombus
9606.ensp00000302620,left ventricular hypertrophy
9606.ensp00000302620,complex partial seizures
9606.ensp00000302620,myocardial ischemia
9606.ensp00000302620,generalized seizures
9606.ensp00000302620,"seizures, clonic"
9606.ensp00000302620,"heart failure, right-sided"
9606.ensp00000302620,"fibrosis, liver"
9606.ensp00000302620,"ventricular dysfunction, left"
9606.ensp00000302620,visual seizure
9606.ensp00000302620,tonic seizures
9606.ensp00000302620,epileptic drop attack
9606.ensp00000302620,"seizures, somatosensory"
9606.ensp00000302620,"seizures, auditory"
9606.ensp00000302620,olfactory seizure
9606.ensp00000302620,gustatory seizure
9606.ensp00000302620,vertiginous seizure
9606.ensp00000302620,bradycardia
9606.ensp00000302620,allodynia
9606.ensp00000302620,tonic - clonic seizures
9606.ensp00000302620,non-epileptic convulsion
9606.ensp00000302620,single seizure
9606.ensp00000302620,atonic absence seizures
9606.ensp00000302620,"hyperalgesia, primary"
9606.ensp00000302620,"hyperalgesia, secondary"
9606.ensp00000302620,tactile allodynia
9606.ensp00000302620,"hyperalgesia, thermal"
9606.ensp00000302620,convulsive seizures
9606.ensp00000302620,"seizures, focal"
9606.ensp00000302620,"seizures, sensory"
9606.ensp00000302620,cardiomyopathies
9606.ensp00000302620,experimental lung inflammation
9606.ensp00000302620,cardiac hypertrophy
9606.ensp00000302620,atherogenesis
9606.ensp00000302620,cirrhosis
9606.ensp00000302620,bright disease
9606.ensp00000302620,myocardial failure
9606.ensp00000302620,heart decompensation
9606.ensp00000302620,mechanical allodynia
9606.ensp00000302620,nonepileptic seizures
9606.ensp00000302620,pneumonitis
9606.ensp00000302620,intellectual disability
9606.ensp00000302620,convulsions
9606.ensp00000302620,absence seizures
9606.ensp00000302620,epileptic seizures
9606.ensp00000302620,myoclonic seizures
9606.ensp00000302620,generalized absence seizures
9606.ensp00000419422,spontaneous abortion
9606.ensp00000419422,"abortion, tubal"
9606.ensp00000419422,heart failure
9606.ensp00000419422,congestive heart failure
9606.ensp00000419422,hypertensive disease
9606.ensp00000419422,kidney diseases
9606.ensp00000419422,left-sided heart failure
9606.ensp00000419422,neoplasm metastasis
9606.ensp00000419422,proteinuria
9606.ensp00000419422,"heart failure, right-sided"
9606.ensp00000419422,"carcinoma, pancreatic ductal"
9606.ensp00000419422,myocardial failure
9606.ensp00000419422,heart decompensation
9606.ensp00000419422,cakut
9606.ensp00000302620,peroxisomal disorders
9606.ensp00000242057,spontaneous abortion
9606.ensp00000242057,"abortion, tubal"
9606.ensp00000242057,"arthritis, adjuvant-induced"
9606.ensp00000242057,rheumatoid arthritis
9606.ensp00000242057,atherosclerosis
9606.ensp00000242057,malignant neoplasm of breast
9606.ensp00000242057,malignant neoplasms
9606.ensp00000242057,contact dermatitis
9606.ensp00000242057,growth disorders
9606.ensp00000242057,congenital heart defects
9606.ensp00000242057,cardiomegaly
9606.ensp00000242057,"hepatitis, toxic"
9606.ensp00000242057,hepatomegaly
9606.ensp00000242057,hypertensive disease
9606.ensp00000242057,male infertility
9606.ensp00000242057,inflammation
9606.ensp00000242057,insulin resistance
9606.ensp00000242057,liver diseases
9606.ensp00000242057,liver neoplasms
9606.ensp00000242057,malignant neoplasm of stomach
9606.ensp00000242057,necrosis
9606.ensp00000242057,neoplasm invasiveness
9606.ensp00000242057,neoplasm metastasis
9606.ensp00000242057,neoplasms
9606.ensp00000242057,"neoplasms, experimental"
9606.ensp00000242057,obesity
9606.ensp00000242057,pancreatic neoplasm
9606.ensp00000242057,pneumonia
9606.ensp00000242057,lobar pneumonia
9606.ensp00000242057,prostatic neoplasms
9606.ensp00000242057,stomach neoplasms
9606.ensp00000242057,weight gain
9606.ensp00000242057,liver dysfunction
9606.ensp00000242057,benign neoplasm
9606.ensp00000242057,left ventricular hypertrophy
9606.ensp00000242057,adenocarcinoma of lung (disorder)
9606.ensp00000242057,contact hypersensitivity
9606.ensp00000242057,malignant neoplasm of liver
9606.ensp00000242057,malignant neoplasm of pancreas
9606.ensp00000242057,malignant neoplasm of prostate
9606.ensp00000242057,breast carcinoma
9606.ensp00000242057,"subfertility, male"
9606.ensp00000242057,drug-induced liver disease
9606.ensp00000242057,experimental lung inflammation
9606.ensp00000242057,male sterility
9606.ensp00000242057,insulin sensitivity
9606.ensp00000242057,"arthritis, collagen-induced"
9606.ensp00000242057,"arthritis, experimental"
9606.ensp00000242057,"mammary neoplasms, human"
9606.ensp00000242057,"hepatitis, drug-induced"
9606.ensp00000242057,cardiac hypertrophy
9606.ensp00000242057,mammary neoplasms
9606.ensp00000242057,atherogenesis
9606.ensp00000242057,hereditary diffuse gastric cancer
9606.ensp00000242057,drug-induced acute liver injury
9606.ensp00000242057,pneumonitis
9606.ensp00000242057,chemical and drug induced liver injury
9606.ensp00000242057,chemically-induced liver toxicity
9606.ensp00000451828,bipolar disorder
9606.ensp00000451828,malignant neoplasm of breast
9606.ensp00000451828,malignant neoplasms
9606.ensp00000451828,malignant neoplasm of skin
9606.ensp00000451828,non-small cell lung carcinoma
9606.ensp00000451828,squamous cell carcinoma
9606.ensp00000451828,colorectal carcinoma
9606.ensp00000451828,colorectal neoplasms
9606.ensp00000451828,mental depression
9606.ensp00000451828,depressive disorder
9606.ensp00000451828,epilepsy
9606.ensp00000451828,fibrosis
9606.ensp00000451828,cardiomegaly
9606.ensp00000451828,hyperplasia
9606.ensp00000451828,inflammation
9606.ensp00000451828,acute promyelocytic leukemia
9606.ensp00000451828,lung neoplasms
9606.ensp00000451828,marijuana abuse
9606.ensp00000451828,melanoma
9606.ensp00000451828,obesity
9606.ensp00000451828,osteosarcoma
9606.ensp00000451828,ovarian carcinoma
9606.ensp00000451828,pain
9606.ensp00000451828,precancerous conditions
9606.ensp00000451828,"cardiomyopathies, primary"
9606.ensp00000451828,prostatic neoplasms
9606.ensp00000451828,"psychoses, drug"
9606.ensp00000451828,schizophrenia
9606.ensp00000451828,"myocardial diseases, secondary"
9606.ensp00000451828,skin neoplasms
9606.ensp00000451828,"epilepsy, cryptogenic"
9606.ensp00000451828,small cell carcinoma of lung
9606.ensp00000451828,cutaneous melanoma
9606.ensp00000451828,adenocarcinoma of lung (disorder)
9606.ensp00000451828,"pain, burning"
9606.ensp00000451828,ache
9606.ensp00000451828,radiating pain
9606.ensp00000451828,aura
9606.ensp00000451828,amphetamine-related disorders
9606.ensp00000451828,amphetamine addiction
9606.ensp00000451828,amphetamine abuse
9606.ensp00000451828,malignant neoplasm of lung
9606.ensp00000451828,"condition, preneoplastic"
9606.ensp00000451828,"breast cancer, familial"
9606.ensp00000451828,malignant neoplasm of prostate
9606.ensp00000451828,"pain, splitting"
9606.ensp00000451828,"pain, crushing"
9606.ensp00000451828,neoplasm of uncertain or unknown behavior of ovary
9606.ensp00000451828,neoplasm of uncertain or unknown behavior of breast
9606.ensp00000451828,mood disorders
9606.ensp00000451828,epileptic encephalopathy
9606.ensp00000451828,breast carcinoma
9606.ensp00000451828,awakening epilepsy
9606.ensp00000451828,"pain, migratory"
9606.ensp00000451828,"suffering, physical"
9606.ensp00000451828,breast adenocarcinoma
9606.ensp00000451828,cardiomyopathies
9606.ensp00000451828,ovarian neoplasm
9606.ensp00000451828,malignant neoplasm of ovary
9606.ensp00000451828,squamous cell carcinoma of the head and neck
9606.ensp00000451828,"mammary neoplasms, human"
9606.ensp00000451828,adenocarcinoma of large intestine
9606.ensp00000451828,cardiac hypertrophy
9606.ensp00000451828,mammary neoplasms
9606.ensp00000451828,colorectal cancer
9606.ensp00000451828,cirrhosis
9606.ensp00000451828,intellectual disability
9606.ensp00000375892,bipolar disorder
9606.ensp00000375892,malignant neoplasm of breast
9606.ensp00000375892,malignant neoplasms
9606.ensp00000375892,non-small cell lung carcinoma
9606.ensp00000375892,"diabetes mellitus, non-insulin-dependent"
9606.ensp00000375892,ovarian carcinoma
9606.ensp00000375892,pancreatic neoplasm
9606.ensp00000375892,malignant neoplasm of pancreas
9606.ensp00000375892,neoplasm of uncertain or unknown behavior of ovary
9606.ensp00000375892,neoplasm of uncertain or unknown behavior of breast
9606.ensp00000375892,breast carcinoma
9606.ensp00000375892,breast adenocarcinoma
9606.ensp00000375892,ovarian neoplasm
9606.ensp00000375892,malignant neoplasm of ovary
9606.ensp00000375892,"mammary neoplasms, human"
9606.ensp00000375892,adenocarcinoma of large intestine
9606.ensp00000375892,mammary neoplasms
9606.ensp00000386284,renal cell carcinoma
9606.ensp00000386284,hypertensive disease
9606.ensp00000386284,jacksonian seizure
9606.ensp00000386284,kidney diseases
9606.ensp00000386284,liver cirrhosis
9606.ensp00000386284,liver diseases
9606.ensp00000386284,prostatic neoplasms
9606.ensp00000386284,"respiratory distress syndrome, adult"
9606.ensp00000386284,seizures
9606.ensp00000386284,liver dysfunction
9606.ensp00000386284,complex partial seizures
9606.ensp00000386284,generalized seizures
9606.ensp00000386284,"seizures, clonic"
9606.ensp00000386284,"fibrosis, liver"
9606.ensp00000386284,visual seizure
9606.ensp00000386284,tonic seizures
9606.ensp00000386284,epileptic drop attack
9606.ensp00000386284,conventional (clear cell) renal cell carcinoma
9606.ensp00000386284,malignant neoplasm of prostate
9606.ensp00000386284,"seizures, somatosensory"
9606.ensp00000386284,"seizures, auditory"
9606.ensp00000386284,olfactory seizure
9606.ensp00000386284,gustatory seizure
9606.ensp00000386284,vertiginous seizure
9606.ensp00000386284,tonic - clonic seizures
9606.ensp00000386284,non-epileptic convulsion
9606.ensp00000386284,single seizure
9606.ensp00000386284,atonic absence seizures
9606.ensp00000386284,convulsive seizures
9606.ensp00000386284,"seizures, focal"
9606.ensp00000386284,"seizures, sensory"
9606.ensp00000386284,chromophobe renal cell carcinoma
9606.ensp00000386284,sarcomatoid renal cell carcinoma
9606.ensp00000386284,collecting duct carcinoma of the kidney
9606.ensp00000386284,papillary renal cell carcinoma
9606.ensp00000386284,nonepileptic seizures
9606.ensp00000386284,convulsions
9606.ensp00000386284,absence seizures
9606.ensp00000386284,epileptic seizures
9606.ensp00000386284,myoclonic seizures
9606.ensp00000386284,generalized absence seizures
9606.ensp00000324292,"arthritis, adjuvant-induced"
9606.ensp00000324292,brain diseases
9606.ensp00000324292,cardiovascular diseases
9606.ensp00000324292,brain ischemia
9606.ensp00000324292,endogenous depression
9606.ensp00000324292,depressive disorder
9606.ensp00000324292,diabetic nephropathy
9606.ensp00000324292,drug toxicity
9606.ensp00000324292,toxic epidermal necrolysis
9606.ensp00000324292,epilepsy
9606.ensp00000324292,fibrosis
9606.ensp00000324292,glomerulonephritis
9606.ensp00000324292,nodular glomerulosclerosis
9606.ensp00000324292,heart diseases
9606.ensp00000324292,heart failure
9606.ensp00000324292,congestive heart failure
9606.ensp00000324292,"hepatitis, toxic"
9606.ensp00000324292,hiv infections
9606.ensp00000324292,hypersensitivity
9606.ensp00000324292,hypertensive disease
9606.ensp00000324292,hypotension
9606.ensp00000324292,keloid
9606.ensp00000324292,kidney diseases
9606.ensp00000324292,"kidney failure, acute"
9606.ensp00000324292,"kidney failure, chronic"
9606.ensp00000324292,left-sided heart failure
9606.ensp00000324292,liver cirrhosis
9606.ensp00000324292,"liver cirrhosis, experimental"
9606.ensp00000324292,malignant neoplasm of stomach
9606.ensp00000324292,melancholia
9606.ensp00000324292,myopathy
9606.ensp00000324292,myocardial reperfusion injury
9606.ensp00000324292,pain
9606.ensp00000324292,pancreatitis
9606.ensp00000324292,proteinuria
9606.ensp00000324292,"respiratory distress syndrome, adult"
9606.ensp00000324292,stevens-johnson syndrome
9606.ensp00000324292,stomach neoplasms
9606.ensp00000324292,cerebrovascular accident
9606.ensp00000324292,thrombocytopenia
