olanzapine,torticollis
olanzapine,tremor
olanzapine,urinary incontinence
olanzapine,urination disorders
olanzapine,vascular diseases
olanzapine,ventricular fibrillation
olanzapine,vomiting
olanzapine,xerostomia
olanzapine,hypertriglyceridemia
olanzapine,weight gain
olanzapine,weight loss
olanzapine,urinary retention
olanzapine,panic disorder
olanzapine,"akathisia, drug-induced"
olanzapine,"tachycardia, ventricular"
olanzapine,"vasculitis, leukocytoclastic, cutaneous"
olanzapine,hypokinesia
olanzapine,stereotypic movement disorder
olanzapine,mood disorders
olanzapine,substance-related disorders
olanzapine,amphetamine-related disorders
olanzapine,cocaine-related disorders
olanzapine,"sexual dysfunctions, psychological"
olanzapine,venous thrombosis
olanzapine,parkinsonian disorders
olanzapine,dystonic disorders
olanzapine,metabolic syndrome x
olanzapine,dyslipidemias
olanzapine,venous thromboembolism
olanzapine,dysphonia
olanzapine,chemical and drug induced liver injury
olanzapine,drug overdose
olanzapine,drug-related side effects and adverse reactions
candesartan,albuminuria
candesartan,angioedema
candesartan,"cardiomyopathy, hypertrophic"
candesartan,brain ischemia
candesartan,endomyocardial fibrosis
candesartan,fetal growth retardation
candesartan,glomerulonephritis
candesartan,"glomerulosclerosis, focal segmental"
candesartan,cardiomegaly
candesartan,heart failure
candesartan,hyperkalemia
candesartan,hypertension
candesartan,hypertrophy
candesartan,hypokalemia
candesartan,hypotension
candesartan,inflammation
candesartan,insulin resistance
candesartan,kidney diseases
candesartan,"obstetric labor, premature"
candesartan,migraine disorders
candesartan,cardiomyopathies
candesartan,proteinuria
candesartan,stomatitis
candesartan,vascular diseases
candesartan,weight gain
candesartan,weight loss
candesartan,"hypertrophy, left ventricular"
candesartan,"ventricular dysfunction, left"
candesartan,oral ulcer
candesartan,"infarction, middle cerebral artery"
candesartan,renal insufficiency
candesartan,chemical and drug induced liver injury
candesartan,acute kidney injury
telmisartan,albuminuria
telmisartan,angioedema
telmisartan,atrial fibrillation
telmisartan,bacterial infections
telmisartan,brain ischemia
telmisartan,colitis
telmisartan,cough
telmisartan,diabetes mellitus
telmisartan,"diabetes mellitus, experimental"
telmisartan,"diabetes mellitus, type 2"
telmisartan,diabetic nephropathies
telmisartan,diarrhea
telmisartan,dizziness
telmisartan,edema
telmisartan,fatty liver
telmisartan,fibrosis
telmisartan,glomerulonephritis
telmisartan,"glomerulosclerosis, focal segmental"
telmisartan,headache
telmisartan,heart diseases
telmisartan,cardiomegaly
telmisartan,heart failure
telmisartan,hemorrhage
telmisartan,hyperglycemia
telmisartan,hypertension
telmisartan,hypotension
telmisartan,"hypotension, orthostatic"
telmisartan,insulin resistance
telmisartan,kidney diseases
telmisartan,myocardial infarction
telmisartan,necrosis
telmisartan,obesity
telmisartan,poisoning
telmisartan,proteinuria
telmisartan,syncope
telmisartan,tachycardia
telmisartan,vascular diseases
telmisartan,reperfusion injury
telmisartan,weight gain
telmisartan,weight loss
telmisartan,"hypertrophy, left ventricular"
telmisartan,"ventricular dysfunction, left"
telmisartan,metabolic syndrome x
telmisartan,atherosclerosis
telmisartan,renal insufficiency
telmisartan,chemical and drug induced liver injury
telmisartan,acute kidney injury
bosentan,"cholestasis, intrahepatic"
bosentan,fibrosis
bosentan,heart failure
bosentan,hypercholesterolemia
bosentan,hypertension
bosentan,"hypertension, pulmonary"
bosentan,hypertrophy
bosentan,hypotension
bosentan,kidney diseases
bosentan,melanoma
bosentan,myocardial infarction
bosentan,proteinuria
bosentan,subarachnoid hemorrhage
bosentan,myocardial reperfusion injury
bosentan,"hypertrophy, left ventricular"
bosentan,"ventricular dysfunction, left"
bosentan,"vasospasm, intracranial"
bosentan,renal insufficiency
bosentan,chemical and drug induced liver injury
cerivastatin,anuria
cerivastatin,cholestasis
cerivastatin,heart diseases
cerivastatin,cardiomegaly
cerivastatin,heart failure
cerivastatin,hypercholesterolemia
cerivastatin,hyperkalemia
cerivastatin,hyperlipidemias
cerivastatin,liver neoplasms
cerivastatin,muscular diseases
cerivastatin,necrosis
cerivastatin,rhabdomyolysis
cerivastatin,stevens-johnson syndrome
cerivastatin,weight loss
cerivastatin,muscle weakness
cerivastatin,renal insufficiency
cerivastatin,chemical and drug induced liver injury
cerivastatin,acute kidney injury
cerivastatin,drug-related side effects and adverse reactions
rosiglitazone,albuminuria
rosiglitazone,alzheimer disease
rosiglitazone,angina pectoris
rosiglitazone,feeding and eating disorders
rosiglitazone,arteriosclerosis
rosiglitazone,arthritis
rosiglitazone,"arthritis, experimental"
rosiglitazone,brain edema
rosiglitazone,brain injuries
rosiglitazone,breast neoplasms
rosiglitazone,"cardiomyopathy, hypertrophic"
rosiglitazone,cardiovascular diseases
rosiglitazone,"cell transformation, neoplastic"
rosiglitazone,brain ischemia
rosiglitazone,"ischemic attack, transient"
rosiglitazone,colitis
rosiglitazone,diabetes mellitus
rosiglitazone,"diabetes mellitus, experimental"
rosiglitazone,"diabetes mellitus, type 2"
rosiglitazone,diabetic angiopathies
rosiglitazone,diabetic nephropathies
rosiglitazone,diabetic neuropathies
rosiglitazone,edema
rosiglitazone,fatty liver
rosiglitazone,fibrosis
rosiglitazone,granuloma
rosiglitazone,cardiomegaly
rosiglitazone,heart failure
rosiglitazone,hepatitis
rosiglitazone,hyperalgesia
rosiglitazone,hypercholesterolemia
rosiglitazone,hyperglycemia
rosiglitazone,hyperinsulinism
rosiglitazone,hyperlipidemias
rosiglitazone,hyperplasia
rosiglitazone,hypertension
rosiglitazone,"hypertension, pulmonary"
rosiglitazone,hypokalemia
rosiglitazone,inflammation
rosiglitazone,insulin resistance
rosiglitazone,ischemia
rosiglitazone,kidney diseases
rosiglitazone,learning disorders
rosiglitazone,liver cirrhosis
rosiglitazone,"liver cirrhosis, experimental"
rosiglitazone,liver diseases
rosiglitazone,"liver neoplasms, experimental"
rosiglitazone,lung neoplasms
rosiglitazone,"mammary neoplasms, experimental"
rosiglitazone,memory disorders
rosiglitazone,muscular diseases
rosiglitazone,myocardial infarction
rosiglitazone,"neoplasms, experimental"
rosiglitazone,nerve degeneration
rosiglitazone,neuralgia
rosiglitazone,obesity
rosiglitazone,pancreatitis
rosiglitazone,pneumonia
rosiglitazone,pulmonary edema
rosiglitazone,spinal cord injuries
rosiglitazone,stevens-johnson syndrome
rosiglitazone,thyroid neoplasms
rosiglitazone,reperfusion injury
rosiglitazone,myocardial reperfusion injury
rosiglitazone,weight gain
rosiglitazone,"liver failure, acute"
rosiglitazone,"tachycardia, ventricular"
rosiglitazone,"hypertrophy, left ventricular"
rosiglitazone,glucose intolerance
rosiglitazone,ventricular premature complexes
rosiglitazone,neurobehavioral manifestations
rosiglitazone,"infarction, middle cerebral artery"
rosiglitazone,neurotoxicity syndromes
rosiglitazone,metabolic syndrome x
rosiglitazone,mitochondrial diseases
rosiglitazone,dyslipidemias
rosiglitazone,atherosclerosis
rosiglitazone,lung injury
rosiglitazone,chemical and drug induced liver injury
rosiglitazone,non-alcoholic fatty liver disease
rosiglitazone,cardiotoxicity
fexofenadine,fatty liver
fexofenadine,hypersensitivity
fexofenadine,pruritus
fexofenadine,seizures
fexofenadine,syncope
fexofenadine,urticaria
fexofenadine,ventricular fibrillation
fexofenadine,weight gain
fexofenadine,torsades de pointes
fexofenadine,"tachycardia, ventricular"
fexofenadine,atherosclerosis
montelukast,angioedema
montelukast,asthma
montelukast,eosinophilia
montelukast,inflammation
montelukast,migraine disorders
montelukast,pain
montelukast,postoperative complications
montelukast,spinal cord injuries
montelukast,stevens-johnson syndrome
montelukast,stomach ulcer
montelukast,substance withdrawal syndrome
montelukast,urticaria
montelukast,churg-strauss syndrome
montelukast,chemical and drug induced liver injury
alitretinoin,breast neoplasms
alitretinoin,headache
alitretinoin,"heart defects, congenital"
alitretinoin,lung neoplasms
alitretinoin,neoplasms
alitretinoin,nervous system malformations
alitretinoin,prostatic neoplasms
alitretinoin,pseudotumor cerebri
alitretinoin,"leukemia, myeloid, acute"
alitretinoin,glucose intolerance
alitretinoin,chemical and drug induced liver injury
rofecoxib,angioedema
rofecoxib,"arthritis, experimental"
rofecoxib,bradycardia
rofecoxib,brain diseases
rofecoxib,cardiovascular diseases
rofecoxib,catatonia
rofecoxib,brain ischemia
rofecoxib,chest pain
rofecoxib,cholestasis
rofecoxib,cognition disorders
rofecoxib,colonic neoplasms
rofecoxib,conjunctivitis
rofecoxib,coronary disease
rofecoxib,drug eruptions
rofecoxib,drug hypersensitivity
rofecoxib,edema
rofecoxib,endometriosis
rofecoxib,eosinophilia
rofecoxib,gastrointestinal diseases
rofecoxib,cardiomegaly
rofecoxib,heart failure
rofecoxib,gastrointestinal hemorrhage
rofecoxib,hyperalgesia
rofecoxib,hypertension
rofecoxib,intestinal diseases
rofecoxib,jaundice
rofecoxib,kidney diseases
rofecoxib,leukocytosis
rofecoxib,"liver cirrhosis, experimental"
rofecoxib,liver diseases
rofecoxib,movement disorders
rofecoxib,myocardial infarction
rofecoxib,"nephritis, interstitial"
rofecoxib,osteoarthritis
rofecoxib,pain
rofecoxib,"pain, postoperative"
rofecoxib,pruritus
rofecoxib,purpura
rofecoxib,seizures
rofecoxib,stevens-johnson syndrome
rofecoxib,stomach diseases
rofecoxib,stomach ulcer
rofecoxib,thrombosis
rofecoxib,urination disorders
rofecoxib,vasculitis
rofecoxib,vision disorders
rofecoxib,colorectal neoplasms
rofecoxib,reperfusion injury
rofecoxib,myocardial reperfusion injury
rofecoxib,weight gain
rofecoxib,weight loss
rofecoxib,intracranial hypertension
rofecoxib,stroke
rofecoxib,atherosclerosis
rofecoxib,renal insufficiency
rofecoxib,chemical and drug induced liver injury
rofecoxib,acute kidney injury
rofecoxib,drug-related side effects and adverse reactions
desloratadine,ataxia
desloratadine,cholestasis
desloratadine,fatigue
desloratadine,headache
desloratadine,nausea
desloratadine,pruritus
desloratadine,urticaria
desloratadine,vomiting
desloratadine,xerostomia
gefitinib,adenocarcinoma of lung
gefitinib,acne vulgaris
gefitinib,adenocarcinoma
gefitinib,anemia
gefitinib,urinary bladder neoplasms
gefitinib,breast neoplasms
gefitinib,"carcinoma, non-small-cell lung"
gefitinib,"carcinoma, transitional cell"
gefitinib,colonic neoplasms
gefitinib,dermatitis
gefitinib,drug eruptions
gefitinib,diarrhea
gefitinib,glioblastoma
gefitinib,head and neck neoplasms
gefitinib,cardiomegaly
gefitinib,"carcinoma, hepatocellular"
gefitinib,"hypertension, pulmonary"
gefitinib,inflammation
gefitinib,kidney neoplasms
gefitinib,leukopenia
gefitinib,lung neoplasms
gefitinib,"mammary neoplasms, experimental"
gefitinib,mesothelioma
gefitinib,neoplasm invasiveness
gefitinib,neoplasm metastasis
gefitinib,neoplasms
gefitinib,neutropenia
gefitinib,ovarian neoplasms
gefitinib,pneumonia
gefitinib,prostatic neoplasms
gefitinib,pulmonary fibrosis
gefitinib,skin diseases
gefitinib,skin neoplasms
gefitinib,stevens-johnson syndrome
gefitinib,thrombocytopenia
gefitinib,thyroid neoplasms
gefitinib,colorectal neoplasms
gefitinib,weight loss
gefitinib,"lung diseases, interstitial"
gefitinib,intracranial hemorrhages
gefitinib,mucositis
gefitinib,lung injury
gefitinib,chemical and drug induced liver injury
gefitinib,cardiotoxicity
sorafenib,breast neoplasms
sorafenib,"carcinoma, renal cell"
sorafenib,coronary vasospasm
sorafenib,drug eruptions
sorafenib,diarrhea
sorafenib,drug hypersensitivity
sorafenib,exanthema
sorafenib,fatigue
sorafenib,gastrointestinal diseases
sorafenib,hemolysis
sorafenib,hepatic encephalopathy
sorafenib,hepatitis
sorafenib,"carcinoma, hepatocellular"
sorafenib,hypertension
sorafenib,kidney neoplasms
sorafenib,leukemia
sorafenib,liver neoplasms
sorafenib,"liver neoplasms, experimental"
sorafenib,melanoma
sorafenib,mesothelioma
sorafenib,neoplasm invasiveness
sorafenib,neoplasm metastasis
sorafenib,neoplasms
sorafenib,"neoplasms, experimental"
sorafenib,"neovascularization, pathologic"
sorafenib,ovarian neoplasms
sorafenib,skin diseases
sorafenib,stevens-johnson syndrome
sorafenib,stomach neoplasms
sorafenib,stomatitis
sorafenib,colorectal neoplasms
sorafenib,weight loss
sorafenib,"leukemia, myelogenous, chronic, bcr-abl positive"
sorafenib,"leukemia, myeloid, acute"
sorafenib,endometrial neoplasms
sorafenib,"liver failure, acute"
sorafenib,hypophosphatemia
sorafenib,"ventricular dysfunction, left"
sorafenib,posterior leukoencephalopathy syndrome
sunitinib,angina pectoris
sunitinib,"arrhythmias, cardiac"
sunitinib,atrophy
sunitinib,bone diseases
sunitinib,bone marrow diseases
sunitinib,"carcinoma, renal cell"
sunitinib,cardiovascular diseases
sunitinib,diarrhea
sunitinib,fibrosis
sunitinib,gastrointestinal diseases
sunitinib,heart diseases
sunitinib,cardiomegaly
sunitinib,heart failure
sunitinib,hemolysis
sunitinib,hypertension
sunitinib,long qt syndrome
sunitinib,lymphatic diseases
sunitinib,necrosis
sunitinib,neoplasm metastasis
sunitinib,neoplasms
sunitinib,prostatic neoplasms
sunitinib,vomiting
sunitinib,weight loss
sunitinib,"liver failure, acute"
sunitinib,myocardial ischemia
sunitinib,"ventricular dysfunction, left"
sunitinib,acute kidney injury
sunitinib,cardiotoxicity
celecoxib,adenocarcinoma
celecoxib,alzheimer disease
celecoxib,anaphylaxis
celecoxib,angina pectoris
celecoxib,angioedema
celecoxib,anorexia
celecoxib,"arrhythmias, cardiac"
celecoxib,arthritis
celecoxib,"arthritis, experimental"
celecoxib,asthenia
celecoxib,breast neoplasms
celecoxib,"carcinoma, renal cell"
celecoxib,"carcinoma, squamous cell"
celecoxib,cardiovascular diseases
celecoxib,catatonia
celecoxib,cerebral hemorrhage
celecoxib,uterine cervical neoplasms
celecoxib,cholelithiasis
celecoxib,cholestasis
celecoxib,"cholestasis, intrahepatic"
celecoxib,cognition disorders
celecoxib,colonic neoplasms
celecoxib,confusion
celecoxib,conjunctivitis
celecoxib,depressive disorder
celecoxib,drug eruptions
celecoxib,diarrhea
celecoxib,"disease models, animal"
celecoxib,drug hypersensitivity
celecoxib,edema
celecoxib,endometriosis
celecoxib,eosinophilia
celecoxib,exanthema
celecoxib,fibrosis
celecoxib,gastrointestinal diseases
celecoxib,gout
celecoxib,hallucinations
celecoxib,headache
celecoxib,hematologic diseases
celecoxib,hemorrhage
celecoxib,gastrointestinal hemorrhage
celecoxib,hyperalgesia
celecoxib,hypertension
celecoxib,hypotension
celecoxib,inflammation
celecoxib,jaundice
celecoxib,kidney diseases
celecoxib,liver diseases
celecoxib,"lupus erythematosus, systemic"
celecoxib,"mammary neoplasms, experimental"
celecoxib,multiple myeloma
celecoxib,myocardial infarction
celecoxib,necrosis
celecoxib,neoplasm invasiveness
celecoxib,neoplasm metastasis
celecoxib,neoplasms
celecoxib,"nephritis, interstitial"
celecoxib,nervous system diseases
celecoxib,"nystagmus, pathologic"
celecoxib,osteoarthritis
celecoxib,pain
celecoxib,"pain, postoperative"
celecoxib,pancreatic neoplasms
celecoxib,peptic ulcer
celecoxib,precancerous conditions
celecoxib,prostatic neoplasms
celecoxib,proteinuria
celecoxib,pruritus
celecoxib,respiration disorders
celecoxib,seizures
celecoxib,stevens-johnson syndrome
