zolmitriptan,9606.ensp00000358963
zolmitriptan,9606.ensp00000363748
zolmitriptan,9606.ensp00000322924
zolmitriptan,9606.ensp00000316244
acetaminophen,9606.ensp00000354612
acetaminophen,9606.ensp00000356438
acetaminophen,9606.ensp00000243167
acetaminophen,9606.ensp00000459962
acetaminophen,9606.ensp00000381607
gefitinib,9606.ensp00000275493
codeine,9606.ensp00000394624
codeine,9606.ensp00000265572
codeine,9606.ensp00000234961
dihydroergotamine,9606.ensp00000363748
dihydroergotamine,9606.ensp00000358963
dihydroergotamine,9606.ensp00000280155
dihydroergotamine,9606.ensp00000258400
amitriptyline,9606.ensp00000219833
amitriptyline,9606.ensp00000261707
amitriptyline,9606.ensp00000437737
amitriptyline,9606.ensp00000316244
amitriptyline,9606.ensp00000234961
amitriptyline,9606.ensp00000265572
amitriptyline,9606.ensp00000431418
amitriptyline,9606.ensp00000368766
amitriptyline,9606.ensp00000280155
amitriptyline,9606.ensp00000380247
amitriptyline,9606.ensp00000371985
amitriptyline,9606.ensp00000366506
amitriptyline,9606.ensp00000256906
amitriptyline,9606.ensp00000277010
amitriptyline,9606.ensp00000276198
amitriptyline,9606.ensp00000306662
amitriptyline,9606.ensp00000337949
amitriptyline,9606.ensp00000363748
amitriptyline,9606.ensp00000394624
amitriptyline,9606.ensp00000358963
amitriptyline,9606.ensp00000289753
amitriptyline,9606.ensp00000306490
amitriptyline,9606.ensp00000399745
amitriptyline,9606.ensp00000255380
amitriptyline,9606.ensp00000409378
amitriptyline,9606.ensp00000372750
hydromorphone,9606.ensp00000394624
hydromorphone,9606.ensp00000234961
hydromorphone,9606.ensp00000265572
indometacin,9606.ensp00000354612
indometacin,9606.ensp00000356438
indometacin,9606.ensp00000287820
indometacin,9606.ensp00000362463
indometacin,9606.ensp00000332812
indometacin,9606.ensp00000385523
indometacin,9606.ensp00000369927
ipratropium,9606.ensp00000306490
ipratropium,9606.ensp00000399745
ipratropium,9606.ensp00000255380
methadone,9606.ensp00000394624
methadone,9606.ensp00000250699
methadone,9606.ensp00000234961
methadone,9606.ensp00000347754
methadone,9606.ensp00000394936
olanzapine,9606.ensp00000437737
olanzapine,9606.ensp00000354859
olanzapine,9606.ensp00000377353
olanzapine,9606.ensp00000306129
olanzapine,9606.ensp00000176183
olanzapine,9606.ensp00000373169
olanzapine,9606.ensp00000316244
olanzapine,9606.ensp00000358963
olanzapine,9606.ensp00000363748
olanzapine,9606.ensp00000307766
olanzapine,9606.ensp00000276198
olanzapine,9606.ensp00000347754
olanzapine,9606.ensp00000289753
olanzapine,9606.ensp00000337949
olanzapine,9606.ensp00000380247
olanzapine,9606.ensp00000368766
olanzapine,9606.ensp00000306662
olanzapine,9606.ensp00000280155
olanzapine,9606.ensp00000480573
olanzapine,9606.ensp00000386069
olanzapine,9606.ensp00000306490
olanzapine,9606.ensp00000399745
olanzapine,9606.ensp00000255380
olanzapine,9606.ensp00000409378
olanzapine,9606.ensp00000372750
olanzapine,9606.ensp00000258400
olanzapine,9606.ensp00000366506
olanzapine,9606.ensp00000256906
olanzapine,9606.ensp00000393097
olanzapine,9606.ensp00000421828
olanzapine,9606.ensp00000359337
olanzapine,9606.ensp00000264318
olanzapine,9606.ensp00000335592
olanzapine,9606.ensp00000274545
olanzapine,9606.ensp00000295454
olanzapine,9606.ensp00000274547
olanzapine,9606.ensp00000308725
olanzapine,9606.ensp00000367848
olanzapine,9606.ensp00000359353
olanzapine,9606.ensp00000295452
olanzapine,9606.ensp00000410732
olanzapine,9606.ensp00000479113
olanzapine,9606.ensp00000430100
olanzapine,9606.ensp00000469332
olanzapine,9606.ensp00000358301
olanzapine,9606.ensp00000305372
olanzapine,9606.ensp00000343782
omeprazole,9606.ensp00000262623
omeprazole,9606.ensp00000242057
terfenadine,9606.ensp00000262186
terfenadine,9606.ensp00000380247
terfenadine,9606.ensp00000255380
terfenadine,9606.ensp00000306490
terfenadine,9606.ensp00000372750
terfenadine,9606.ensp00000409378
terfenadine,9606.ensp00000399745
diltiazem,9606.ensp00000226021
trimethadione,9606.ensp00000352011
clobazam,9606.ensp00000393097
clobazam,9606.ensp00000421828
clobazam,9606.ensp00000359337
clobazam,9606.ensp00000264318
clobazam,9606.ensp00000335592
clobazam,9606.ensp00000274545
clobazam,9606.ensp00000295454
clobazam,9606.ensp00000274547
clobazam,9606.ensp00000308725
clobazam,9606.ensp00000367848
clobazam,9606.ensp00000359353
clobazam,9606.ensp00000295452
clobazam,9606.ensp00000410732
clobazam,9606.ensp00000479113
clobazam,9606.ensp00000430100
clobazam,9606.ensp00000469332
chlorzoxazone,9606.ensp00000286628
mefloquine,9606.ensp00000251595
mefloquine,9606.ensp00000336630
clozapine,9606.ensp00000354859
clozapine,9606.ensp00000437737
clozapine,9606.ensp00000377353
clozapine,9606.ensp00000373169
clozapine,9606.ensp00000176183
clozapine,9606.ensp00000316244
clozapine,9606.ensp00000358963
clozapine,9606.ensp00000363748
clozapine,9606.ensp00000307766
clozapine,9606.ensp00000276198
clozapine,9606.ensp00000347754
clozapine,9606.ensp00000289753
clozapine,9606.ensp00000337949
clozapine,9606.ensp00000380247
clozapine,9606.ensp00000256906
clozapine,9606.ensp00000368766
clozapine,9606.ensp00000306662
clozapine,9606.ensp00000280155
clozapine,9606.ensp00000480573
clozapine,9606.ensp00000386069
clozapine,9606.ensp00000306490
clozapine,9606.ensp00000399745
clozapine,9606.ensp00000255380
clozapine,9606.ensp00000409378
clozapine,9606.ensp00000372750
clozapine,9606.ensp00000381607
sucralfate,9606.ensp00000264498
sucralfate,9606.ensp00000306361
sucralfate,9606.ensp00000306099
levonorgestrel,9606.ensp00000325120
levonorgestrel,9606.ensp00000274192
levonorgestrel,9606.ensp00000405330
levonorgestrel,9606.ensp00000363822
levonorgestrel,9606.ensp00000369816
norepinephrine,9606.ensp00000368766
norepinephrine,9606.ensp00000306662
norepinephrine,9606.ensp00000280155
norepinephrine,9606.ensp00000480573
norepinephrine,9606.ensp00000358301
norepinephrine,9606.ensp00000386069
norepinephrine,9606.ensp00000305372
norepinephrine,9606.ensp00000343782
norepinephrine,9606.ensp00000448059
norepinephrine,9606.ensp00000298472
mirtazapine,9606.ensp00000280155
mirtazapine,9606.ensp00000347754
mirtazapine,9606.ensp00000380247
mirtazapine,9606.ensp00000437737
mirtazapine,9606.ensp00000276198
mirtazapine,9606.ensp00000265572
mirtazapine,9606.ensp00000386069
mirtazapine,9606.ensp00000337949
mirtazapine,9606.ensp00000368766
mirtazapine,9606.ensp00000306662
mirtazapine,9606.ensp00000354859
mirtazapine,9606.ensp00000373169
mirtazapine,9606.ensp00000219833
mirtazapine,9606.ensp00000261707
mirtazapine,9606.ensp00000270349
mirtazapine,9606.ensp00000258400
mirtazapine,9606.ensp00000377353
mirtazapine,9606.ensp00000306129
mirtazapine,9606.ensp00000358301
mirtazapine,9606.ensp00000305372
meprobamate,9606.ensp00000421828
meprobamate,9606.ensp00000335592
meprobamate,9606.ensp00000264318
meprobamate,9606.ensp00000359337
meprobamate,9606.ensp00000274545
meprobamate,9606.ensp00000393097
meprobamate,9606.ensp00000295454
meprobamate,9606.ensp00000274547
meprobamate,9606.ensp00000308725
meprobamate,9606.ensp00000367848
meprobamate,9606.ensp00000359353
meprobamate,9606.ensp00000295452
meprobamate,9606.ensp00000410732
meprobamate,9606.ensp00000479113
meprobamate,9606.ensp00000430100
meprobamate,9606.ensp00000469332
mexiletine,9606.ensp00000410257
mexiletine,9606.ensp00000242057
amlodipine,9606.ensp00000266376
amlodipine,9606.ensp00000377840
amlodipine,9606.ensp00000360423
amlodipine,9606.ensp00000430656
amlodipine,9606.ensp00000340409
amlodipine,9606.ensp00000226021
amlodipine,9606.ensp00000349320
amlodipine,9606.ensp00000418081
amlodipine,9606.ensp00000288139
amlodipine,9606.ensp00000365441
amlodipine,9606.ensp00000355192
amlodipine,9606.ensp00000320025
amlodipine,9606.ensp00000301050
amlodipine,9606.ensp00000438949
amlodipine,9606.ensp00000353362
amlodipine,9606.ensp00000352011
amlodipine,9606.ensp00000334198
amlodipine,9606.ensp00000385019
digoxin,9606.ensp00000445306
nimodipine,9606.ensp00000266376
nimodipine,9606.ensp00000288139
nimodipine,9606.ensp00000365441
nimodipine,9606.ensp00000355192
nimodipine,9606.ensp00000377840
nimodipine,9606.ensp00000320025
nimodipine,9606.ensp00000301050
nimodipine,9606.ensp00000438949
nimodipine,9606.ensp00000350815
nimodipine,9606.ensp00000242057
carisoprodol,9606.ensp00000393097
carisoprodol,9606.ensp00000274547
carisoprodol,9606.ensp00000410732
carisoprodol,9606.ensp00000335592
carisoprodol,9606.ensp00000359337
progesterone,9606.ensp00000325120
progesterone,9606.ensp00000405330
progesterone,9606.ensp00000350815
progesterone,9606.ensp00000265572
progesterone,9606.ensp00000259396
progesterone,9606.ensp00000231509
progesterone,9606.ensp00000363822
progesterone,9606.ensp00000369816
progesterone,9606.ensp00000343925
phenylpropanolamine,9606.ensp00000377353
phenylpropanolamine,9606.ensp00000358301
phenylpropanolamine,9606.ensp00000305372
phenylpropanolamine,9606.ensp00000280155
phenylpropanolamine,9606.ensp00000480573
phenylpropanolamine,9606.ensp00000386069
sorafenib,9606.ensp00000261937
sorafenib,9606.ensp00000251849
sorafenib,9606.ensp00000263923
sorafenib,9606.ensp00000288602
sorafenib,9606.ensp00000241453
sorafenib,9606.ensp00000261799
sorafenib,9606.ensp00000288135
sorafenib,9606.ensp00000393312
sorafenib,9606.ensp00000347942
sorafenib,9606.ensp00000282397
nisoldipine,9606.ensp00000266376
nisoldipine,9606.ensp00000349320
nisoldipine,9606.ensp00000320025
nisoldipine,9606.ensp00000288139
nisoldipine,9606.ensp00000355192
eszopiclone,9606.ensp00000393097
eszopiclone,9606.ensp00000421828
eszopiclone,9606.ensp00000359337
eszopiclone,9606.ensp00000335592
eszopiclone,9606.ensp00000379563
eszopiclone,9606.ensp00000264318
eszopiclone,9606.ensp00000274545
eszopiclone,9606.ensp00000295454
eszopiclone,9606.ensp00000274547
eszopiclone,9606.ensp00000308725
eszopiclone,9606.ensp00000367848
eszopiclone,9606.ensp00000359353
eszopiclone,9606.ensp00000295452
eszopiclone,9606.ensp00000410732
eszopiclone,9606.ensp00000479113
eszopiclone,9606.ensp00000430100
eszopiclone,9606.ensp00000469332
alprazolam,9606.ensp00000393097
alprazolam,9606.ensp00000421828
alprazolam,9606.ensp00000359337
alprazolam,9606.ensp00000264318
alprazolam,9606.ensp00000335592
alprazolam,9606.ensp00000274545
alprazolam,9606.ensp00000295454
alprazolam,9606.ensp00000274547
alprazolam,9606.ensp00000308725
alprazolam,9606.ensp00000367848
alprazolam,9606.ensp00000359353
alprazolam,9606.ensp00000295452
alprazolam,9606.ensp00000410732
alprazolam,9606.ensp00000479113
alprazolam,9606.ensp00000430100
alprazolam,9606.ensp00000469332
loxapine,9606.ensp00000377353
loxapine,9606.ensp00000354859
loxapine,9606.ensp00000437737
loxapine,9606.ensp00000276198
loxapine,9606.ensp00000316244
loxapine,9606.ensp00000358963
loxapine,9606.ensp00000363748
loxapine,9606.ensp00000307766
loxapine,9606.ensp00000347754
loxapine,9606.ensp00000289753
loxapine,9606.ensp00000337949
loxapine,9606.ensp00000368766
loxapine,9606.ensp00000306662
loxapine,9606.ensp00000280155
loxapine,9606.ensp00000480573
loxapine,9606.ensp00000386069
loxapine,9606.ensp00000358301
loxapine,9606.ensp00000306490
loxapine,9606.ensp00000399745
loxapine,9606.ensp00000255380
loxapine,9606.ensp00000409378
loxapine,9606.ensp00000372750
loxapine,9606.ensp00000306129
loxapine,9606.ensp00000373169
loxapine,9606.ensp00000176183
loxapine,9606.ensp00000380247
loxapine,9606.ensp00000366506
loxapine,9606.ensp00000256906
loxapine,9606.ensp00000261707
loxapine,9606.ensp00000219833
loxapine,9606.ensp00000270349
remoxipride,9606.ensp00000354859
remoxipride,9606.ensp00000176183
remoxipride,9606.ensp00000373169
remoxipride,9606.ensp00000437737
remoxipride,9606.ensp00000277010
carbamoylcholine,9606.ensp00000306490
carbamoylcholine,9606.ensp00000399745
carbamoylcholine,9606.ensp00000385026
carbamoylcholine,9606.ensp00000303211
carbamoylcholine,9606.ensp00000255380
carbamoylcholine,9606.ensp00000409378
rosiglitazone,9606.ensp00000287820
rosiglitazone,9606.ensp00000385523
rosiglitazone,9606.ensp00000310928
rosiglitazone,9606.ensp00000419692
rosiglitazone,9606.ensp00000363817
rosiglitazone,9606.ensp00000352900
pramipexole,9606.ensp00000373169
pramipexole,9606.ensp00000354859
pramipexole,9606.ensp00000176183
pramipexole,9606.ensp00000480573
pramipexole,9606.ensp00000316244
pramipexole,9606.ensp00000363748
pramipexole,9606.ensp00000280155
pramipexole,9606.ensp00000358963
pramipexole,9606.ensp00000258400
pramipexole,9606.ensp00000437737
pramipexole,9606.ensp00000276198
pramipexole,9606.ensp00000386069
pramipexole,9606.ensp00000377353
pramipexole,9606.ensp00000306129
ampicillin,9606.ensp00000365686
ampicillin,9606.ensp00000417085
ampicillin,9606.ensp00000369375
secobarbital,9606.ensp00000393097
secobarbital,9606.ensp00000421828
secobarbital,9606.ensp00000359337
secobarbital,9606.ensp00000264318
secobarbital,9606.ensp00000335592
secobarbital,9606.ensp00000274545
secobarbital,9606.ensp00000359285
secobarbital,9606.ensp00000407546
secobarbital,9606.ensp00000296526
promazine,9606.ensp00000354859
promazine,9606.ensp00000437737
promazine,9606.ensp00000276198
promazine,9606.ensp00000377353
promazine,9606.ensp00000176183
promazine,9606.ensp00000409378
promazine,9606.ensp00000399745
promazine,9606.ensp00000255380
promazine,9606.ensp00000306490
promazine,9606.ensp00000306662
promazine,9606.ensp00000372750
promazine,9606.ensp00000368766
promazine,9606.ensp00000380247
spironolactone,9606.ensp00000350815
spironolactone,9606.ensp00000363822
spironolactone,9606.ensp00000325120
spironolactone,9606.ensp00000231509
spironolactone,9606.ensp00000274192
spironolactone,9606.ensp00000477587
spironolactone,9606.ensp00000369816
spironolactone,9606.ensp00000226021
spironolactone,9606.ensp00000349320
spironolactone,9606.ensp00000418081
spironolactone,9606.ensp00000266376
spironolactone,9606.ensp00000288139
spironolactone,9606.ensp00000365441
spironolactone,9606.ensp00000355192
spironolactone,9606.ensp00000377840
spironolactone,9606.ensp00000320025
spironolactone,9606.ensp00000301050
spironolactone,9606.ensp00000438949
spironolactone,9606.ensp00000360423
spironolactone,9606.ensp00000353362
spironolactone,9606.ensp00000352011
spironolactone,9606.ensp00000334198
spironolactone,9606.ensp00000385019
spironolactone,9606.ensp00000336528
zolpidem,9606.ensp00000393097
zolpidem,9606.ensp00000421828
zolpidem,9606.ensp00000359337
zolpidem,9606.ensp00000410732
lindane,9606.ensp00000295454
lindane,9606.ensp00000411593
lindane,9606.ensp00000274093
lindane,9606.ensp00000264428
lindane,9606.ensp00000308725
lindane,9606.ensp00000412673
lindane,9606.ensp00000325120
lindane,9606.ensp00000405330
lindane,9606.ensp00000336528
trifluridine,9606.ensp00000315644
cyproheptadine,9606.ensp00000380247
cyproheptadine,9606.ensp00000437737
cyproheptadine,9606.ensp00000276198
cyproheptadine,9606.ensp00000306490
cyproheptadine,9606.ensp00000399745
cyproheptadine,9606.ensp00000255380
cyproheptadine,9606.ensp00000337949
bendroflumethiazide,9606.ensp00000402152
bendroflumethiazide,9606.ensp00000286628
bendroflumethiazide,9606.ensp00000430656
bendroflumethiazide,9606.ensp00000285379
bendroflumethiazide,9606.ensp00000300900
allopurinol,9606.ensp00000368727
cerivastatin,9606.ensp00000287936
trimethoprim,9606.ensp00000315644
trimethoprim,9606.ensp00000396308
gemcitabine,9606.ensp00000300738
gemcitabine,9606.ensp00000315644
gemcitabine,9606.ensp00000360939
teniposide,9606.ensp00000411532
lansoprazole,9606.ensp00000262623
levothyroxine,9606.ensp00000379904
levothyroxine,9606.ensp00000264637
meperidine,9606.ensp00000265572
meperidine,9606.ensp00000306490
meperidine,9606.ensp00000399745
meperidine,9606.ensp00000255380
meperidine,9606.ensp00000409378
meperidine,9606.ensp00000372750
meperidine,9606.ensp00000394624
meperidine,9606.ensp00000270349
meperidine,9606.ensp00000219833
meperidine,9606.ensp00000261707
meperidine,9606.ensp00000353720
loratadine,9606.ensp00000380247
loratadine,9606.ensp00000262186
prazosin,9606.ensp00000368766
prazosin,9606.ensp00000306662
prazosin,9606.ensp00000262186
prazosin,9606.ensp00000280155
prazosin,9606.ensp00000480573
imipramine,9606.ensp00000437737
imipramine,9606.ensp00000219833
imipramine,9606.ensp00000261707
imipramine,9606.ensp00000380247
imipramine,9606.ensp00000368766
imipramine,9606.ensp00000255380
imipramine,9606.ensp00000306490
imipramine,9606.ensp00000409378
imipramine,9606.ensp00000399745
imipramine,9606.ensp00000372750
imipramine,9606.ensp00000276198
imipramine,9606.ensp00000306662
imipramine,9606.ensp00000337949
imipramine,9606.ensp00000377353
imipramine,9606.ensp00000306129
imipramine,9606.ensp00000354859
imipramine,9606.ensp00000262186
imipramine,9606.ensp00000270349
imipramine,9606.ensp00000316244
imipramine,9606.ensp00000289753
imipramine,9606.ensp00000394936
acitretin,9606.ensp00000419692
acitretin,9606.ensp00000254066
acitretin,9606.ensp00000332296
acitretin,9606.ensp00000388510
acitretin,9606.ensp00000363817
acitretin,9606.ensp00000352900
metharbital,9606.ensp00000393097
metharbital,9606.ensp00000421828
